4.836516e-01 1.568050e-01 1.569399e-01
4.837516e-01 1.574925e-01 1.576284e-01
4.838516e-01 1.581663e-01 1.583031e-01
4.839516e-01 1.588261e-01 1.589637e-01
4.840516e-01 1.594714e-01 1.596099e-01
4.841516e-01 1.601021e-01 1.602415e-01
4.842516e-01 1.607177e-01 1.608580e-01
4.843516e-01 1.613180e-01 1.614592e-01
4.844516e-01 1.619027e-01 1.620448e-01
4.845515e-01 1.624715e-01 1.626144e-01
4.846515e-01 1.630241e-01 1.631679e-01
4.847515e-01 1.635601e-01 1.637048e-01
4.848515e-01 1.640794e-01 1.642250e-01
4.849515e-01 1.645816e-01 1.647280e-01
4.850515e-01 1.650665e-01 1.652138e-01
4.851515e-01 1.655338e-01 1.656819e-01
4.852515e-01 1.659831e-01 1.661321e-01
4.853515e-01 1.664143e-01 1.665641e-01
4.854515e-01 1.668271e-01 1.669778e-01
4.855514e-01 1.672212e-01 1.673727e-01
4.856514e-01 1.675964e-01 1.677488e-01
4.857514e-01 1.679524e-01 1.681056e-01
4.858514e-01 1.682891e-01 1.684431e-01
4.859514e-01 1.686060e-01 1.687608e-01
4.860514e-01 1.689031e-01 1.690587e-01
4.861514e-01 1.691801e-01 1.693365e-01
4.862514e-01 1.694367e-01 1.695940e-01
4.863514e-01 1.696728e-01 1.698309e-01
4.864514e-01 1.698881e-01 1.700470e-01
4.865513e-01 1.700825e-01 1.702422e-01
4.866513e-01 1.702557e-01 1.704162e-01
4.867513e-01 1.704075e-01 1.705688e-01
4.868513e-01 1.705378e-01 1.706999e-01
4.869513e-01 1.706463e-01 1.708092e-01
4.870513e-01 1.707329e-01 1.708965e-01
4.871513e-01 1.707974e-01 1.709618e-01
4.872513e-01 1.708397e-01 1.710048e-01
4.873513e-01 1.708595e-01 1.710254e-01
4.874513e-01 1.708567e-01 1.710233e-01
4.875512e-01 1.708311e-01 1.709985e-01
4.876512e-01 1.707827e-01 1.709508e-01
4.877512e-01 1.707112e-01 1.708800e-01
4.878512e-01 1.706165e-01 1.707861e-01
4.879512e-01 1.704985e-01 1.706688e-01
4.880512e-01 1.703571e-01 1.705282e-01
4.881512e-01 1.701922e-01 1.703639e-01
4.882512e-01 1.700035e-01 1.701760e-01
4.883512e-01 1.697912e-01 1.699643e-01
4.884512e-01 1.695549e-01 1.697287e-01
4.885511e-01 1.692947e-01 1.694692e-01
4.886511e-01 1.690104e-01 1.691856e-01
4.887511e-01 1.687019e-01 1.688778e-01
4.888511e-01 1.683692e-01 1.685458e-01
4.889511e-01 1.680123e-01 1.681895e-01
4.890511e-01 1.676310e-01 1.678088e-01
4.891511e-01 1.672252e-01 1.674037e-01
4.892511e-01 1.667950e-01 1.669742e-01
4.893511e-01 1.663402e-01 1.665201e-01
4.894511e-01 1.658609e-01 1.660414e-01
4.895510e-01 1.653570e-01 1.655381e-01
4.896510e-01 1.648285e-01 1.650102e-01
4.897510e-01 1.642752e-01 1.644576e-01
4.898510e-01 1.636974e-01 1.638803e-01
4.899510e-01 1.630948e-01 1.632784e-01
4.900510e-01 1.624675e-01 1.626517e-01
4.901510e-01 1.618156e-01 1.620004e-01
4.902510e-01 1.611389e-01 1.613243e-01
4.903510e-01 1.604376e-01 1.606236e-01
4.904510e-01 1.597116e-01 1.598983e-01
4.905509e-01 1.589610e-01 1.591482e-01
4.906509e-01 1.581858e-01 1.583736e-01
4.907509e-01 1.573861e-01 1.575744e-01
4.908509e-01 1.565618e-01 1.567507e-01
4.909509e-01 1.557130e-01 1.559026e-01
4.910509e-01 1.548399e-01 1.550300e-01
4.911509e-01 1.539424e-01 1.541330e-01
4.912509e-01 1.530205e-01 1.532118e-01
4.913509e-01 1.520745e-01 1.522663e-01
4.914509e-01 1.511043e-01 1.512967e-01
4.915508e-01 1.501101e-01 1.503030e-01
4.916508e-01 1.490919e-01 1.492854e-01
4.917508e-01 1.480499e-01 1.482439e-01
4.918508e-01 1.469841e-01 1.471787e-01
4.919508e-01 1.458946e-01 1.460898e-01
4.920508e-01 1.447816e-01 1.449773e-01
4.921508e-01 1.436452e-01 1.438414e-01
4.922508e-01 1.424855e-01 1.426823e-01
4.923508e-01 1.413026e-01 1.414999e-01
4.924508e-01 1.400967e-01 1.402946e-01
4.925507e-01 1.388679e-01 1.390663e-01
4.926507e-01 1.376164e-01 1.378153e-01
4.927507e-01 1.363423e-01 1.365418e-01
4.928507e-01 1.350458e-01 1.352458e-01
4.929507e-01 1.337271e-01 1.339275e-01
4.930507e-01 1.323862e-01 1.325872e-01
4.931507e-01 1.310235e-01 1.312250e-01
4.932507e-01 1.296390e-01 1.298410e-01
4.933507e-01 1.282329e-01 1.284355e-01
4.934507e-01 1.268056e-01 1.270087e-01
4.935506e-01 1.253571e-01 1.255607e-01
4.936506e-01 1.238876e-01 1.240917e-01
4.937506e-01 1.223974e-01 1.226020e-01
4.938506e-01 1.208867e-01 1.210918e-01
4.939506e-01 1.193556e-01 1.195613e-01
4.940506e-01 1.178045e-01 1.180106e-01
4.941506e-01 1.162335e-01 1.164401e-01
4.942506e-01 1.146429e-01 1.148500e-01
4.943506e-01 1.130330e-01 1.132405e-01
4.944506e-01 1.114038e-01 1.116119e-01
4.945505e-01 1.097558e-01 1.099644e-01
4.946505e-01 1.080892e-01 1.082982e-01
4.947505e-01 1.064041e-01 1.066136e-01
4.948505e-01 1.047009e-01 1.049109e-01
4.949505e-01 1.029799e-01 1.031903e-01
4.950505e-01 1.012412e-01 1.014521e-01
4.951505e-01 9.948530e-02 9.969661e-02
4.952505e-01 9.771231e-02 9.792407e-02
4.953505e-01 9.592257e-02 9.613477e-02
4.954505e-01 9.411636e-02 9.432900e-02
4.955504e-01 9.229397e-02 9.250704e-02
4.956504e-01 9.045570e-02 9.066920e-02
4.957504e-01 8.860185e-02 8.881576e-02
4.958504e-01 8.673271e-02 8.694704e-02
4.959504e-01 8.484860e-02 8.506333e-02
4.960504e-01 8.294982e-02 8.316496e-02
4.961504e-01 8.103670e-02 8.125223e-02
4.962504e-01 7.910954e-02 7.932545e-02
4.963504e-01 7.716866e-02 7.738496e-02
4.964504e-01 7.521440e-02 7.543107e-02
4.965503e-01 7.324707e-02 7.346412e-02
4.966503e-01 7.126702e-02 7.148442e-02
4.967503e-01 6.927456e-02 6.949233e-02
4.968503e-01 6.727005e-02 6.748816e-02
4.969503e-01 6.525381e-02 6.547227e-02
4.970503e-01 6.322620e-02 6.344499e-02
4.971503e-01 6.118755e-02 6.140668e-02
4.972503e-01 5.913822e-02 5.935767e-02
4.973503e-01 5.707856e-02 5.729832e-02
4.974503e-01 5.500892e-02 5.522899e-02
4.975502e-01 5.292965e-02 5.315002e-02
4.976502e-01 5.084111e-02 5.106178e-02
4.977502e-01 4.874367e-02 4.896463e-02
4.978502e-01 4.663769e-02 4.685893e-02
4.979502e-01 4.452353e-02 4.474505e-02
4.980502e-01 4.240156e-02 4.262335e-02
4.981502e-01 4.027214e-02 4.049419e-02
4.982502e-01 3.813565e-02 3.835796e-02
4.983502e-01 3.599247e-02 3.621503e-02
4.984502e-01 3.384295e-02 3.406576e-02
4.985501e-01 3.168749e-02 3.191054e-02
4.986501e-01 2.952645e-02 2.974974e-02
4.987501e-01 2.736022e-02 2.758374e-02
4.988501e-01 2.518918e-02 2.541291e-02
4.989501e-01 2.301369e-02 2.323765e-02
4.990501e-01 2.083416e-02 2.105833e-02
4.991501e-01 1.865096e-02 1.887534e-02
4.992501e-01 1.646447e-02 1.668905e-02
4.993501e-01 1.427508e-02 1.449987e-02
4.994501e-01 1.208318e-02 1.230816e-02
4.995500e-01 9.889140e-03 1.011431e-02
4.996500e-01 7.693362e-03 7.918722e-03
4.997500e-01 5.496228e-03 5.721771e-03
4.998500e-01 3.298124e-03 3.523848e-03
4.999500e-01 1.099439e-03 1.325340e-03
5.000500e-01 -1.099439e-03 -8.733645e-04
5.001500e-01 -3.298124e-03 -3.071879e-03
5.002500e-01 -5.496228e-03 -5.269814e-03
5.003500e-01 -7.693362e-03 -7.466783e-03
5.004500e-01 -9.889140e-03 -9.662398e-03
5.005499e-01 -1.208318e-02 -1.185627e-02
5.006499e-01 -1.427508e-02 -1.404802e-02
5.007499e-01 -1.646447e-02 -1.623725e-02
5.008499e-01 -1.865096e-02 -1.842359e-02
5.009499e-01 -2.083416e-02 -2.060664e-02
5.010499e-01 -2.301369e-02 -2.278602e-02
5.011499e-01 -2.518918e-02 -2.496135e-02
5.012499e-01 -2.736022e-02 -2.713225e-02
5.013499e-01 -2.952645e-02 -2.929833e-02
5.014499e-01 -3.168749e-02 -3.145922e-02
5.015498e-01 -3.384295e-02 -3.361454e-02
5.016498e-01 -3.599247e-02 -3.576391e-02
5.017498e-01 -3.813565e-02 -3.790695e-02
5.018498e-01 -4.027214e-02 -4.004330e-02
5.019498e-01 -4.240156e-02 -4.217257e-02
5.020498e-01 -4.452353e-02 -4.429441e-02
5.021498e-01 -4.663769e-02 -4.640843e-02
5.022498e-01 -4.874367e-02 -4.851427e-02
5.023498e-01 -5.084111e-02 -5.061158e-02
5.024498e-01 -5.292965e-02 -5.269997e-02
5.025497e-01 -5.500892e-02 -5.477911e-02
5.026497e-01 -5.707856e-02 -5.684862e-02
5.027497e-01 -5.913822e-02 -5.890815e-02
5.028497e-01 -6.118755e-02 -6.095734e-02
5.029497e-01 -6.322620e-02 -6.299586e-02
5.030497e-01 -6.525381e-02 -6.502334e-02
5.031497e-01 -6.727005e-02 -6.703945e-02
5.032497e-01 -6.927456e-02 -6.904383e-02
5.033497e-01 -7.126702e-02 -7.103616e-02
5.034497e-01 -7.324707e-02 -7.301609e-02
5.035496e-01 -7.521440e-02 -7.498329e-02
5.036496e-01 -7.716866e-02 -7.693744e-02
5.037496e-01 -7.910954e-02 -7.887819e-02
5.038496e-01 -8.103670e-02 -8.080523e-02
5.039496e-01 -8.294982e-02 -8.271825e-02
5.040496e-01 -8.484860e-02 -8.461691e-02
5.041496e-01 -8.673271e-02 -8.650091e-02
5.042496e-01 -8.860185e-02 -8.836994e-02
5.043496e-01 -9.045570e-02 -9.022369e-02
5.044496e-01 -9.229397e-02 -9.206186e-02
5.045495e-01 -9.411636e-02 -9.388415e-02
5.046495e-01 -9.592257e-02 -9.569026e-02
5.047495e-01 -9.771231e-02 -9.747991e-02
5.048495e-01 -9.948530e-02 -9.925281e-02
5.049495e-01 -1.012412e-01 -1.010087e-01
5.050495e-01 -1.029799e-01 -1.027472e-01
5.051495e-01 -1.047009e-01 -1.044682e-01
5.052495e-01 -1.064041e-01 -1.061713e-01
5.053495e-01 -1.080892e-01 -1.078563e-01
5.054495e-01 -1.097558e-01 -1.095229e-01
5.055494e-01 -1.114038e-01 -1.111708e-01
5.056494e-01 -1.130330e-01 -1.127999e-01
5.057494e-01 -1.146429e-01 -1.144098e-01
5.058494e-01 -1.162335e-01 -1.160004e-01
5.059494e-01 -1.178045e-01 -1.175713e-01
5.060494e-01 -1.193556e-01 -1.191224e-01
5.061494e-01 -1.208867e-01 -1.206534e-01
5.062494e-01 -1.223974e-01 -1.221641e-01
5.063494e-01 -1.238876e-01 -1.236543e-01
5.064494e-01 -1.253571e-01 -1.251237e-01
5.065493e-01 -1.268056e-01 -1.265722e-01
5.066493e-01 -1.282329e-01 -1.279996e-01
5.067493e-01 -1.296390e-01 -1.294056e-01
5.068493e-01 -1.310235e-01 -1.307901e-01
5.069493e-01 -1.323862e-01 -1.321528e-01
5.070493e-01 -1.337271e-01 -1.334937e-01
5.071493e-01 -1.350458e-01 -1.348125e-01
5.072493e-01 -1.363423e-01 -1.361090e-01
5.073493e-01 -1.376164e-01 -1.373831e-01
5.074493e-01 -1.388679e-01 -1.386347e-01
5.075492e-01 -1.400967e-01 -1.398635e-01
5.076492e-01 -1.413026e-01 -1.410694e-01
5.077492e-01 -1.424855e-01 -1.422523e-01
5.078492e-01 -1.436452e-01 -1.434121e-01
5.079492e-01 -1.447816e-01 -1.445485e-01
5.080492e-01 -1.458946e-01 -1.456616e-01
5.081492e-01 -1.469841e-01 -1.467511e-01
5.082492e-01 -1.480499e-01 -1.478169e-01
5.083492e-01 -1.490919e-01 -1.488590e-01
5.084492e-01 -1.501101e-01 -1.498773e-01
5.085491e-01 -1.511043e-01 -1.508715e-01
5.086491e-01 -1.520745e-01 -1.518418e-01
5.087491e-01 -1.530205e-01 -1.527879e-01
5.088491e-01 -1.539424e-01 -1.537097e-01
5.089491e-01 -1.548399e-01 -1.546073e-01
5.090491e-01 -1.557130e-01 -1.554806e-01
5.091491e-01 -1.565618e-01 -1.563294e-01
5.092491e-01 -1.573861e-01 -1.571537e-01
5.093491e-01 -1.581858e-01 -1.579536e-01
5.094491e-01 -1.589610e-01 -1.587288e-01
5.095490e-01 -1.597116e-01 -1.594795e-01
5.096490e-01 -1.604376e-01 -1.602055e-01
5.097490e-01 -1.611389e-01 -1.609069e-01
5.098490e-01 -1.618156e-01 -1.615836e-01
5.099490e-01 -1.624675e-01 -1.622356e-01
5.100490e-01 -1.630948e-01 -1.628630e-01
5.101490e-01 -1.636974e-01 -1.634656e-01
5.102490e-01 -1.642752e-01 -1.640435e-01
5.103490e-01 -1.648285e-01 -1.645968e-01
5.104490e-01 -1.653570e-01 -1.651254e-01
5.105489e-01 -1.658609e-01 -1.656294e-01
5.106489e-01 -1.663402e-01 -1.661087e-01
5.107489e-01 -1.667950e-01 -1.665635e-01
5.108489e-01 -1.672252e-01 -1.669938e-01
5.109489e-01 -1.676310e-01 -1.673995e-01
5.110489e-01 -1.680123e-01 -1.677809e-01
5.111489e-01 -1.683692e-01 -1.681379e-01
5.112489e-01 -1.687019e-01 -1.684706e-01
5.113489e-01 -1.690104e-01 -1.687791e-01
5.114489e-01 -1.692947e-01 -1.690634e-01
5.115488e-01 -1.695549e-01 -1.693236e-01
5.116488e-01 -1.697912e-01 -1.695599e-01
5.117488e-01 -1.700035e-01 -1.697723e-01
5.118488e-01 -1.701922e-01 -1.699609e-01
5.119488e-01 -1.703571e-01 -1.701259e-01
5.120488e-01 -1.704985e-01 -1.702672e-01
5.121488e-01 -1.706165e-01 -1.703852e-01
5.122488e-01 -1.707112e-01 -1.704799e-01
5.123488e-01 -1.707827e-01 -1.705513e-01
5.124488e-01 -1.708311e-01 -1.705997e-01
5.125487e-01 -1.708567e-01 -1.706253e-01
5.126487e-01 -1.708595e-01 -1.706280e-01
5.127487e-01 -1.708397e-01 -1.706082e-01
5.128487e-01 -1.707974e-01 -1.705659e-01
5.129487e-01 -1.707329e-01 -1.705014e-01
5.130487e-01 -1.706463e-01 -1.704147e-01
5.131487e-01 -1.705378e-01 -1.703061e-01
5.132487e-01 -1.704075e-01 -1.701758e-01
5.133487e-01 -1.702557e-01 -1.700239e-01
5.134487e-01 -1.700825e-01 -1.698507e-01
5.135486e-01 -1.698881e-01 -1.696562e-01
5.136486e-01 -1.696728e-01 -1.694408e-01
5.137486e-01 -1.694367e-01 -1.692046e-01
5.138486e-01 -1.691801e-01 -1.689479e-01
5.139486e-01 -1.689031e-01 -1.686708e-01
5.140486e-01 -1.686060e-01 -1.683737e-01
5.141486e-01 -1.682891e-01 -1.680566e-01
5.142486e-01 -1.679524e-01 -1.677199e-01
5.143486e-01 -1.675964e-01 -1.673638e-01
5.144486e-01 -1.672212e-01 -1.669885e-01
5.145485e-01 -1.668271e-01 -1.665943e-01
5.146485e-01 -1.664143e-01 -1.661814e-01
5.147485e-01 -1.659831e-01 -1.657501e-01
5.148485e-01 -1.655338e-01 -1.653006e-01
5.149485e-01 -1.650665e-01 -1.648333e-01
5.150485e-01 -1.645816e-01 -1.643483e-01
5.151485e-01 -1.640794e-01 -1.638460e-01
5.152485e-01 -1.635601e-01 -1.633266e-01
5.153485e-01 -1.630241e-01 -1.627904e-01
5.154485e-01 -1.624715e-01 -1.622377e-01
5.155484e-01 -1.619027e-01 -1.616688e-01
5.156484e-01 -1.613180e-01 -1.610839e-01
5.157484e-01 -1.607177e-01 -1.604835e-01
5.158484e-01 -1.601021e-01 -1.598677e-01
5.159484e-01 -1.594714e-01 -1.592370e-01
5.160484e-01 -1.588261e-01 -1.585915e-01
5.161484e-01 -1.581663e-01 -1.579316e-01
5.162484e-01 -1.574925e-01 -1.572577e-01
5.163484e-01 -1.568050e-01 -1.565700e-01
5.164484e-01 -1.561040e-01 -1.558689e-01
5.165483e-01 -1.553899e-01 -1.551547e-01
5.166483e-01 -1.546631e-01 -1.544277e-01
5.167483e-01 -1.539238e-01 -1.536883e-01
5.168483e-01 -1.531724e-01 -1.529367e-01
5.169483e-01 -1.524093e-01 -1.521734e-01
5.170483e-01 -1.516347e-01 -1.513987e-01
5.171483e-01 -1.508490e-01 -1.506129e-01
5.172483e-01 -1.500527e-01 -1.498164e-01
5.173483e-01 -1.492459e-01 -1.490095e-01
5.174483e-01 -1.484292e-01 -1.481926e-01
5.175482e-01 -1.476027e-01 -1.473660e-01
5.176482e-01 -1.467670e-01 -1.465300e-01
5.177482e-01 -1.459223e-01 -1.456852e-01
5.178482e-01 -1.450690e-01 -1.448317e-01
5.179482e-01 -1.442075e-01 -1.439700e-01
5.180482e-01 -1.433381e-01 -1.431005e-01
5.181482e-01 -1.424612e-01 -1.422234e-01
5.182482e-01 -1.415772e-01 -1.413393e-01
5.183482e-01 -1.406865e-01 -1.404484e-01
5.184482e-01 -1.397894e-01 -1.395511e-01
5.185481e-01 -1.388863e-01 -1.386478e-01
5.186481e-01 -1.379776e-01 -1.377388e-01
5.187481e-01 -1.370636e-01 -1.368246e-01
5.188481e-01 -1.361448e-01 -1.359056e-01
5.189481e-01 -1.352215e-01 -1.349820e-01
5.190481e-01 -1.342940e-01 -1.340544e-01
5.191481e-01 -1.333629e-01 -1.331230e-01
5.192481e-01 -1.324284e-01 -1.321883e-01
5.193481e-01 -1.314909e-01 -1.312506e-01
5.194481e-01 -1.305509e-01 -1.303103e-01
5.195480e-01 -1.296087e-01 -1.293679e-01
5.196480e-01 -1.286647e-01 -1.284236e-01
5.197480e-01 -1.277193e-01 -1.274780e-01
5.198480e-01 -1.267729e-01 -1.265313e-01
5.199480e-01 -1.258258e-01 -1.255839e-01
5.200480e-01 -1.248785e-01 -1.246363e-01
5.201480e-01 -1.239313e-01 -1.236888e-01
5.202480e-01 -1.229847e-01 -1.227419e-01
5.203480e-01 -1.220389e-01 -1.217958e-01
5.204480e-01 -1.210945e-01 -1.208511e-01
5.205479e-01 -1.201517e-01 -1.199080e-01
5.206479e-01 -1.192110e-01 -1.189669e-01
5.207479e-01 -1.182728e-01 -1.180284e-01
5.208479e-01 -1.173374e-01 -1.170926e-01
5.209479e-01 -1.164052e-01 -1.161601e-01
5.210479e-01 -1.154766e-01 -1.152312e-01
5.211479e-01 -1.145520e-01 -1.143062e-01
5.212479e-01 -1.136318e-01 -1.133856e-01
5.213479e-01 -1.127164e-01 -1.124698e-01
5.214479e-01 -1.118060e-01 -1.115591e-01
5.215478e-01 -1.109012e-01 -1.106539e-01
5.216478e-01 -1.100023e-01 -1.097546e-01
5.217478e-01 -1.091096e-01 -1.088615e-01
5.218478e-01 -1.082236e-01 -1.079750e-01
5.219478e-01 -1.073445e-01 -1.070956e-01
5.220478e-01 -1.064729e-01 -1.062235e-01
5.221478e-01 -1.056090e-01 -1.053592e-01
5.222478e-01 -1.047532e-01 -1.045029e-01
5.223478e-01 -1.039058e-01 -1.036552e-01
5.224478e-01 -1.030674e-01 -1.028162e-01
5.225477e-01 -1.022381e-01 -1.019865e-01
5.226477e-01 -1.014183e-01 -1.011663e-01
5.227477e-01 -1.006085e-01 -1.003560e-01
5.228477e-01 -9.980895e-02 -9.955599e-02
5.229477e-01 -9.902001e-02 -9.876657e-02
5.230477e-01 -9.824202e-02 -9.798811e-02
5.231477e-01 -9.747534e-02 -9.722095e-02
5.232477e-01 -9.672032e-02 -9.646544e-02
5.233477e-01 -9.597727e-02 -9.572190e-02
5.234477e-01 -9.524656e-02 -9.499069e-02
5.235476e-01 -9.452850e-02 -9.427214e-02
5.236476e-01 -9.382343e-02 -9.356656e-02
5.237476e-01 -9.313168e-02 -9.287430e-02
5.238476e-01 -9.245356e-02 -9.219568e-02
5.239476e-01 -9.178940e-02 -9.153101e-02
5.240476e-01 -9.113952e-02 -9.088061e-02
5.241476e-01 -9.050423e-02 -9.024480e-02
5.242476e-01 -8.988384e-02 -8.962389e-02
5.243476e-01 -8.927865e-02 -8.901818e-02
5.244476e-01 -8.868897e-02 -8.842797e-02
5.245475e-01 -8.811509e-02 -8.785357e-02
5.246475e-01 -8.755732e-02 -8.729526e-02
5.247475e-01 -8.701593e-02 -8.675334e-02
5.248475e-01 -8.649122e-02 -8.622810e-02
5.249475e-01 -8.598347e-02 -8.571982e-02
5.250475e-01 -8.549296e-02 -8.522877e-02
5.251475e-01 -8.501996e-02 -8.475523e-02
5.252475e-01 -8.456474e-02 -8.429947e-02
5.253475e-01 -8.412757e-02 -8.386176e-02
5.254475e-01 -8.370870e-02 -8.344235e-02
5.255474e-01 -8.330839e-02 -8.304151e-02
5.256474e-01 -8.292690e-02 -8.265947e-02
5.257474e-01 -8.256447e-02 -8.229650e-02
5.258474e-01 -8.222134e-02 -8.195283e-02
5.259474e-01 -8.189775e-02 -8.162870e-02
5.260474e-01 -8.159394e-02 -8.132434e-02
5.261474e-01 -8.131012e-02 -8.103998e-02
5.262474e-01 -8.104653e-02 -8.077585e-02
5.263474e-01 -8.080338e-02 -8.053215e-02
5.264474e-01 -8.058088e-02 -8.030911e-02
5.265473e-01 -8.037924e-02 -8.010693e-02
5.266473e-01 -8.019867e-02 -7.992581e-02
5.267473e-01 -8.003936e-02 -7.976595e-02
5.268473e-01 -7.990150e-02 -7.962755e-02
5.269473e-01 -7.978527e-02 -7.951078e-02
5.270473e-01 -7.969087e-02 -7.941584e-02
5.271473e-01 -7.961846e-02 -7.934289e-02
5.272473e-01 -7.956822e-02 -7.929211e-02
5.273473e-01 -7.954031e-02 -7.926365e-02
5.274473e-01 -7.953489e-02 -7.925769e-02
5.275472e-01 -7.955212e-02 -7.927437e-02
5.276472e-01 -7.959213e-02 -7.931385e-02
5.277472e-01 -7.965508e-02 -7.937626e-02
5.278472e-01 -7.974111e-02 -7.946174e-02
5.279472e-01 -7.985033e-02 -7.957043e-02
5.280472e-01 -7.998289e-02 -7.970244e-02
5.281472e-01 -8.013889e-02 -7.985791e-02
5.282472e-01 -8.031845e-02 -8.003693e-02
5.283472e-01 -8.052169e-02 -8.023963e-02
5.284472e-01 -8.074869e-02 -8.046610e-02
5.285471e-01 -8.099956e-02 -8.071643e-02
5.286471e-01 -8.127440e-02 -8.099073e-02
5.287471e-01 -8.157327e-02 -8.128907e-02
5.288471e-01 -8.189627e-02 -8.161153e-02
5.289471e-01 -8.224346e-02 -8.195819e-02
5.290471e-01 -8.261491e-02 -8.232911e-02
5.291471e-01 -8.301068e-02 -8.272435e-02
5.292471e-01 -8.343083e-02 -8.314396e-02
5.293471e-01 -8.387540e-02 -8.358801e-02
5.294471e-01 -8.434444e-02 -8.405652e-02
5.295470e-01 -8.483798e-02 -8.454953e-02
5.296470e-01 -8.535606e-02 -8.506708e-02
5.297470e-01 -8.589869e-02 -8.560918e-02
5.298470e-01 -8.646590e-02 -8.617587e-02
5.299470e-01 -8.705769e-02 -8.676714e-02
5.300470e-01 -8.767408e-02 -8.738301e-02
5.301470e-01 -8.831506e-02 -8.802347e-02
5.302470e-01 -8.898064e-02 -8.868852e-02
5.303470e-01 -8.967078e-02 -8.937815e-02
5.304470e-01 -9.038549e-02 -9.009234e-02
5.305469e-01 -9.112472e-02 -9.083106e-02
5.306469e-01 -9.188846e-02 -9.159429e-02
5.307469e-01 -9.267667e-02 -9.238199e-02
5.308469e-01 -9.348929e-02 -9.319411e-02
5.309469e-01 -9.432630e-02 -9.403060e-02
5.310469e-01 -9.518762e-02 -9.489142e-02
5.311469e-01 -9.607320e-02 -9.577650e-02
5.312469e-01 -9.698297e-02 -9.668578e-02
5.313469e-01 -9.791687e-02 -9.761918e-02
5.314469e-01 -9.887480e-02 -9.857662e-02
5.315468e-01 -9.985670e-02 -9.955802e-02
5.316468e-01 -1.008625e-01 -1.005633e-01
5.317468e-01 -1.018920e-01 -1.015923e-01
5.318468e-01 -1.029452e-01 -1.026450e-01
5.319468e-01 -1.040219e-01 -1.037213e-01
5.320468e-01 -1.051221e-01 -1.048210e-01
5.321468e-01 -1.062457e-01 -1.059441e-01
5.322468e-01 -1.073924e-01 -1.070904e-01
5.323468e-01 -1.085622e-01 -1.082597e-01
5.324468e-01 -1.097549e-01 -1.094520e-01
5.325467e-01 -1.109704e-01 -1.106670e-01
5.326467e-01 -1.122086e-01 -1.119047e-01
5.327467e-01 -1.134692e-01 -1.131649e-01
5.328467e-01 -1.147522e-01 -1.144474e-01
5.329467e-01 -1.160573e-01 -1.157521e-01
5.330467e-01 -1.173844e-01 -1.170788e-01
5.331467e-01 -1.187334e-01 -1.184273e-01
5.332467e-01 -1.201040e-01 -1.197974e-01
5.333467e-01 -1.214960e-01 -1.211890e-01
5.334467e-01 -1.229093e-01 -1.226019e-01
5.335466e-01 -1.243436e-01 -1.240358e-01
5.336466e-01 -1.257988e-01 -1.254906e-01
5.337466e-01 -1.272746e-01 -1.269660e-01
5.338466e-01 -1.287709e-01 -1.284619e-01
5.339466e-01 -1.302874e-01 -1.299780e-01
5.340466e-01 -1.318239e-01 -1.315141e-01
5.341466e-01 -1.333801e-01 -1.330699e-01
5.342466e-01 -1.349559e-01 -1.346453e-01
5.343466e-01 -1.365510e-01 -1.362400e-01
5.344466e-01 -1.381652e-01 -1.378538e-01
5.345465e-01 -1.397981e-01 -1.394863e-01
5.346465e-01 -1.414496e-01 -1.411375e-01
5.347465e-01 -1.431194e-01 -1.428069e-01
5.348465e-01 -1.448072e-01 -1.444944e-01
5.349465e-01 -1.465129e-01 -1.461996e-01
5.350465e-01 -1.482360e-01 -1.479224e-01
5.351465e-01 -1.499763e-01 -1.496624e-01
5.352465e-01 -1.517336e-01 -1.514193e-01
5.353465e-01 -1.535076e-01 -1.531929e-01
5.354465e-01 -1.552979e-01 -1.549829e-01
5.355464e-01 -1.571044e-01 -1.567890e-01
5.356464e-01 -1.589266e-01 -1.586109e-01
5.357464e-01 -1.607643e-01 -1.604483e-01
5.358464e-01 -1.626173e-01 -1.623009e-01
5.359464e-01 -1.644851e-01 -1.641684e-01
5.360464e-01 -1.663675e-01 -1.660505e-01
5.361464e-01 -1.682641e-01 -1.679468e-01
5.362464e-01 -1.701747e-01 -1.698571e-01
5.363464e-01 -1.720990e-01 -1.717811e-01
5.364464e-01 -1.740365e-01 -1.737183e-01
5.365463e-01 -1.759870e-01 -1.756685e-01
5.366463e-01 -1.779502e-01 -1.776314e-01
5.367463e-01 -1.799257e-01 -1.796065e-01
5.368463e-01 -1.819131e-01 -1.815937e-01
5.369463e-01 -1.839122e-01 -1.835925e-01
5.370463e-01 -1.859226e-01 -1.856026e-01
5.371463e-01 -1.879439e-01 -1.876236e-01
5.372463e-01 -1.899758e-01 -1.896553e-01
5.373463e-01 -1.920180e-01 -1.916972e-01
5.374463e-01 -1.940701e-01 -1.937489e-01
5.375462e-01 -1.961317e-01 -1.958103e-01
5.376462e-01 -1.982025e-01 -1.978808e-01
5.377462e-01 -2.002821e-01 -1.999602e-01
5.378462e-01 -2.023702e-01 -2.020480e-01
5.379462e-01 -2.044663e-01 -2.041439e-01
5.380462e-01 -2.065702e-01 -2.062475e-01
5.381462e-01 -2.086815e-01 -2.083585e-01
5.382462e-01 -2.107997e-01 -2.104765e-01
5.383462e-01 -2.129246e-01 -2.126011e-01
5.384462e-01 -2.150557e-01 -2.147320e-01
5.385461e-01 -2.171927e-01 -2.168687e-01
5.386461e-01 -2.193351e-01 -2.190109e-01
